Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
20-October-2023,174.6,175.0,170.1,172.25,63468,1324
19-October-2023,177.05,177.05,172.6,174.1,35293,539
18-October-2023,175.0,178.5,173.7,176.9,37776,873
17-October-2023,178.0,178.85,173.3,174.8,71191,923
16-October-2023,177.6,183.05,174.25,175.05,161583,2695
13-October-2023,177.85,182.35,176.45,178.8,100106,1549
12-October-2023,176.7,178.0,174.65,177.75,62819,792
11-October-2023,172.1,177.95,172.1,176.65,139204,2962
10-October-2023,169.0,173.1,169.0,172.55,85557,1933
9-October-2023,169.8,170.55,165.9,169.9,48287,940
6-October-2023,174.25,177.45,172.45,173.25,63680,1107
5-October-2023,172.0,175.0,169.7,173.6,107526,1638
4-October-2023,168.35,172.8,167.0,168.55,120277,1663
3-October-2023,167.75,167.85,164.05,167.0,47809,955
29-September-2023,162.25,166.85,161.25,166.05,128247,2771
28-September-2023,164.45,165.5,161.6,162.2,68976,1402
27-September-2023,163.0,164.95,161.0,163.1,94976,2016
26-September-2023,167.3,171.4,160.2,161.4,161340,3035
25-September-2023,159.05,164.3,159.05,163.35,89114,1921
22-September-2023,160.7,162.45,156.75,158.2,41959,1483
21-September-2023,165.0,166.6,160.65,162.5,75140,1614
20-September-2023,164.05,170.05,164.0,165.0,73683,1747
18-September-2023,166.65,171.7,164.95,166.05,42429,1530
15-September-2023,166.45,167.35,163.0,166.7,70028,1169
14-September-2023,161.45,167.6,161.45,166.5,43125,731
13-September-2023,162.15,163.0,153.05,161.4,201911,3915
12-September-2023,174.35,174.95,148.7,161.95,192682,3267
11-September-2023,174.6,176.35,171.75,173.6,191142,2897
8-September-2023,178.0,180.45,173.3,174.9,63281,1052
7-September-2023,177.95,181.05,176.15,177.05,225123,4107
6-September-2023,169.6,179.4,169.1,176.2,158856,2728
5-September-2023,164.95,170.7,164.95,168.95,65806,1299
4-September-2023,165.05,169.4,164.4,165.5,95408,1499
1-September-2023,166.0,166.1,163.35,164.55,52246,961
31-August-2023,164.15,169.15,164.15,165.35,47640,1069
30-August-2023,166.4,167.95,163.65,164.0,107719,2923
29-August-2023,171.5,171.5,165.05,166.35,118899,3244
28-August-2023,160.9,173.15,158.3,170.5,141808,3299
25-August-2023,175.05,175.7,164.95,166.0,63836,3207
24-August-2023,174.55,180.0,173.9,176.25,124043,4719
23-August-2023,172.05,177.15,171.6,173.75,71821,2390
22-August-2023,173.55,177.15,171.9,172.45,22263,1115
21-August-2023,172.75,173.75,171.6,172.0,7050,430
18-August-2023,172.9,175.95,169.95,172.75,31839,1236
17-August-2023,173.05,180.5,170.65,172.65,66349,3698
16-August-2023,172.1,178.2,172.1,176.75,17128,1006
14-August-2023,170.05,176.85,170.0,175.6,79990,2973
11-August-2023,175.35,176.95,172.7,173.95,71699,2932
10-August-2023,180.05,180.6,174.3,175.3,77426,3628
9-August-2023,179.0,181.0,177.0,180.2,57762,2408
8-August-2023,183.5,184.4,176.75,179.1,102786,4284
7-August-2023,171.05,183.65,171.05,182.6,53175,1948
4-August-2023,174.05,180.45,171.65,173.65,112983,4466
3-August-2023,178.15,179.5,172.15,175.9,138795,4097
2-August-2023,185.8,185.8,176.25,180.35,166018,2458
1-August-2023,183.2,194.15,182.0,184.45,586522,8081
31-July-2023,165.3,183.45,165.3,180.65,513813,7129
28-July-2023,158.05,166.45,158.0,165.3,269577,3891
27-July-2023,160.3,162.5,157.0,159.5,125532,2121
26-July-2023,162.55,164.75,156.0,158.9,138490,2500
25-July-2023,165.95,168.8,163.35,164.15,145706,3045
24-July-2023,163.0,169.05,162.95,165.0,340423,4807
21-July-2023,158.55,167.6,157.35,164.5,337838,4688
20-July-2023,155.45,161.4,154.5,160.7,428442,7010
19-July-2023,147.4,155.3,145.35,154.35,163484,3157
18-July-2023,144.1,148.2,140.4,147.35,293805,5354
17-July-2023,134.75,143.5,134.75,142.75,524435,8735
14-July-2023,131.55,135.4,130.15,133.45,170371,3799
13-July-2023,129.0,131.95,124.35,131.25,133624,2242
12-July-2023,128.2,133.0,128.2,129.7,78611,1812
11-July-2023,129.25,130.2,127.4,129.05,45368,824
10-July-2023,128.1,130.6,127.55,127.95,89486,1728
7-July-2023,129.15,131.95,127.6,129.55,72236,1697
6-July-2023,128.5,132.0,128.5,130.15,105103,2050
5-July-2023,127.0,129.8,126.1,129.4,79302,3316
4-July-2023,129.55,132.3,125.3,127.55,60558,1115
3-July-2023,131.95,133.5,129.5,131.05,54615,946
30-June-2023,129.25,132.8,128.6,131.55,106383,1211
28-June-2023,129.75,130.9,127.95,128.8,24682,494
27-June-2023,128.55,132.4,128.4,129.05,44460,690
26-June-2023,129.5,130.5,126.2,129.3,99200,1790
23-June-2023,134.6,134.65,129.4,129.7,79205,1704
22-June-2023,133.0,137.2,131.5,134.6,218685,2603
21-June-2023,134.15,137.9,132.2,133.05,158222,2150
20-June-2023,135.5,136.6,132.55,133.2,460794,2124
19-June-2023,132.55,137.0,129.65,135.55,311530,4542
16-June-2023,134.25,136.4,131.55,132.55,218424,3009
15-June-2023,126.05,138.0,126.05,133.95,301291,3668
14-June-2023,125.8,129.7,125.8,128.05,128526,1450
13-June-2023,119.95,125.6,119.85,125.0,895228,2984
12-June-2023,121.25,121.75,119.35,119.85,89474,1506
9-June-2023,123.05,125.3,120.95,121.45,106288,1667
8-June-2023,124.5,126.85,122.1,122.6,195644,2819
7-June-2023,117.65,125.45,117.5,124.35,276122,2840
6-June-2023,116.85,118.1,115.05,117.15,105269,1563
5-June-2023,120.3,123.0,115.6,116.5,136022,1732
2-June-2023,120.6,122.75,118.8,119.8,144095,1675
1-June-2023,113.7,119.9,113.7,119.4,382447,4429
31-May-2023,113.8,116.0,113.05,114.75,148756,1962
30-May-2023,113.25,115.0,113.25,114.4,27852,628
29-May-2023,113.1,115.5,112.75,113.4,126326,1531
26-May-2023,117.95,117.95,113.0,113.7,57326,822
25-May-2023,113.15,118.25,113.15,116.4,69598,808
24-May-2023,113.05,115.95,112.05,114.6,108519,1382
23-May-2023,116.5,116.65,113.55,113.95,121124,1897
22-May-2023,117.95,117.95,115.7,116.45,145130,2061
19-May-2023,118.0,121.25,116.5,117.85,324485,3111
18-May-2023,112.05,117.5,112.0,115.7,195618,1848
17-May-2023,112.05,113.3,110.35,111.55,58083,560
16-May-2023,114.45,114.75,111.95,112.2,145424,1843
15-May-2023,113.85,115.0,112.45,113.9,199401,2870
12-May-2023,107.7,114.05,107.7,113.8,177037,2043
11-May-2023,106.9,109.7,106.9,108.8,88694,1289
10-May-2023,106.35,108.4,106.0,106.85,66855,1388
9-May-2023,108.05,110.75,106.3,107.1,48907,739
8-May-2023,108.4,110.15,107.8,108.6,102023,1553
5-May-2023,110.9,110.9,108.0,108.35,98227,1451
4-May-2023,108.0,110.75,108.0,110.0,99122,1280
3-May-2023,108.7,110.65,107.75,108.95,87105,575
2-May-2023,110.95,111.7,107.5,108.15,96726,797
28-April-2023,110.9,111.89,109.55,110.69,165017,1997
27-April-2023,106.56,112.37,106.56,110.15,103299,1102
26-April-2023,106.0,108.65,106.0,108.24,72688,640
25-April-2023,108.13,108.9,105.83,106.87,52443,662
24-April-2023,105.75,109.93,105.28,108.13,146092,1281
21-April-2023,108.0,109.0,104.8,105.74,90554,1075
20-April-2023,111.4,111.4,106.75,108.0,408819,2838
19-April-2023,99.28,107.2,99.28,106.18,329582,3138
18-April-2023,98.0,99.0,97.21,98.29,75772,927
17-April-2023,97.01,98.78,96.95,97.85,72544,540
13-April-2023,97.11,98.5,97.0,97.4,44258,892
12-April-2023,98.26,100.68,97.6,97.92,83264,1192
11-April-2023,97.88,99.68,97.61,98.91,102983,522
10-April-2023,99.01,99.1,97.1,97.89,58058,540
6-April-2023,99.01,100.27,96.98,98.08,99476,836
5-April-2023,97.94,100.68,97.94,99.67,23552,496
3-April-2023,97.0,98.98,96.79,97.93,51646,1019
31-March-2023,95.81,100.03,95.81,96.73,52037,702
29-March-2023,90.11,98.4,90.11,97.44,185027,2138
28-March-2023,92.8,93.3,90.28,90.64,124241,1956
27-March-2023,96.23,97.28,90.15,92.8,119861,1960
24-March-2023,100.95,101.49,95.51,96.21,113824,1576
23-March-2023,98.5,101.61,98.5,101.0,49102,468
22-March-2023,98.0,99.6,97.39,99.13,76002,991
21-March-2023,99.11,99.3,94.56,96.79,124658,1687
20-March-2023,93.12,99.2,92.43,97.88,199026,1394
17-March-2023,94.8,96.89,94.3,94.73,120023,1475
16-March-2023,96.6,97.77,93.81,94.78,125842,1980
15-March-2023,98.89,98.89,97.21,97.62,68806,1028
14-March-2023,99.01,99.82,96.2,97.84,76928,1504
13-March-2023,100.55,100.95,99.1,99.55,33802,380
10-March-2023,102.61,103.56,99.9,100.54,121911,1955
9-March-2023,102.0,105.8,102.0,103.81,107032,1682
8-March-2023,100.45,102.3,99.02,101.77,64792,935
6-March-2023,102.01,103.51,99.97,100.51,66760,931
3-March-2023,101.66,103.26,100.84,102.61,130854,1814
2-March-2023,99.21,102.31,98.44,101.5,93026,1420
1-March-2023,97.2,99.46,97.2,99.06,73441,1258
28-February-2023,97.3,99.0,95.05,96.8,108849,2365
27-February-2023,99.0,104.65,97.2,97.7,180825,2960
24-February-2023,99.1,100.25,98.2,99.0,96965,1628
23-February-2023,100.75,102.65,98.5,99.05,95147,1758
22-February-2023,102.15,102.95,98.65,99.9,209410,3460
21-February-2023,105.0,105.0,102.85,103.2,49212,1062
20-February-2023,106.25,106.25,103.9,104.2,47992,640
17-February-2023,104.3,106.4,103.55,105.5,36719,421
16-February-2023,106.4,106.4,104.75,105.45,45925,615
15-February-2023,105.2,107.55,105.0,105.1,41687,696
14-February-2023,104.05,105.8,103.65,104.65,87309,1227
13-February-2023,108.85,109.0,104.45,104.8,110943,1951
10-February-2023,107.35,109.3,107.0,108.85,37515,558
9-February-2023,108.45,110.0,107.0,107.35,795596,1885
8-February-2023,111.6,112.4,106.6,108.45,111887,1290
7-February-2023,114.2,114.5,110.9,111.25,106351,1793
6-February-2023,113.25,116.8,112.35,114.1,125407,1784
3-February-2023,114.0,116.85,112.55,115.4,129597,1618
2-February-2023,113.6,117.6,113.25,114.25,71410,1266
1-February-2023,115.05,118.35,112.05,112.95,110367,1840
31-January-2023,112.9,115.9,112.1,115.05,154260,2218
30-January-2023,111.0,113.7,109.1,111.5,163067,1634
27-January-2023,114.75,114.75,109.45,111.2,156501,2606
25-January-2023,114.65,114.65,111.5,112.75,33323,622
24-January-2023,114.15,115.25,113.05,113.8,83417,1184
23-January-2023,117.0,117.0,113.8,114.5,66515,1149
20-January-2023,116.8,118.45,114.7,115.15,17984,372
19-January-2023,115.15,118.0,115.15,116.0,41782,659
18-January-2023,115.35,117.0,115.2,115.7,88291,1198
17-January-2023,116.55,117.85,115.7,116.35,63484,1028
16-January-2023,117.8,120.65,116.45,117.4,150105,1744
13-January-2023,116.4,118.45,114.65,117.75,231525,3626
12-January-2023,116.05,116.6,114.35,115.05,149929,3407
11-January-2023,116.75,117.45,115.35,115.8,90649,1555
10-January-2023,119.4,121.7,116.5,116.9,151007,1711
9-January-2023,114.75,117.8,114.75,117.05,47305,650
6-January-2023,115.9,118.25,113.65,114.7,96800,1652
5-January-2023,115.4,117.15,114.75,116.65,82902,1108
4-January-2023,120.75,120.75,116.25,116.9,86764,1027
3-January-2023,117.8,121.65,116.05,119.35,161288,2242
2-January-2023,116.7,117.0,115.35,115.8,90551,1302
30-December-2022,116.75,117.95,115.25,115.6,97616,1385
29-December-2022,114.95,116.85,113.1,115.25,61116,889
28-December-2022,113.9,117.3,113.0,114.95,146089,1940
27-December-2022,114.55,115.7,112.65,114.4,167007,2101
26-December-2022,102.0,114.35,102.0,112.95,168123,2050
23-December-2022,111.8,113.1,105.85,106.85,198408,2571
22-December-2022,116.25,119.2,112.45,113.65,201365,2371
21-December-2022,125.95,126.85,115.7,117.15,456101,5190
20-December-2022,124.05,127.4,122.0,125.2,387555,3699
19-December-2022,112.2,124.6,112.2,123.7,660655,7819
16-December-2022,113.45,114.25,111.7,112.85,113366,1905
15-December-2022,115.5,117.5,114.2,114.85,101484,1350
14-December-2022,113.95,116.45,113.55,115.95,219976,2312
13-December-2022,112.25,115.4,112.25,113.1,99738,1125
12-December-2022,112.45,114.4,111.15,112.1,143960,1735
9-December-2022,116.1,116.1,109.75,112.75,190199,2112
8-December-2022,116.5,116.7,114.6,115.2,91167,935
7-December-2022,111.8,117.6,111.8,116.6,377923,3061
6-December-2022,114.45,114.45,111.8,112.15,136146,1760
5-December-2022,115.25,116.45,113.9,114.1,58414,818
2-December-2022,114.35,115.95,113.5,115.7,148775,2449
1-December-2022,114.45,114.95,113.15,114.25,175847,2568
30-November-2022,116.05,117.8,112.1,114.85,309269,2413
29-November-2022,113.05,114.05,111.25,111.35,80891,1472
28-November-2022,115.05,115.2,112.6,112.85,58303,1364
25-November-2022,116.2,116.5,114.05,114.8,93221,1321
24-November-2022,113.15,115.5,112.65,114.7,131217,1361
23-November-2022,113.35,115.5,112.0,112.8,222205,2431
22-November-2022,111.3,113.0,110.6,111.8,122105,1833
21-November-2022,112.15,113.1,111.0,111.2,144110,1836
18-November-2022,113.35,114.65,111.65,112.15,167759,2000
17-November-2022,113.1,115.35,112.35,114.1,164718,2232
16-November-2022,115.45,116.85,112.15,112.7,138094,1565
15-November-2022,115.25,117.3,115.1,115.4,79874,1030
14-November-2022,119.75,120.0,114.25,115.0,337549,3296
11-November-2022,122.8,123.35,118.15,119.75,241249,2861
10-November-2022,125.95,126.2,117.0,119.85,403447,4111
9-November-2022,124.8,127.0,123.1,126.05,272761,2847
7-November-2022,120.6,124.45,120.6,123.6,243314,3272
4-November-2022,118.4,121.3,115.25,120.25,208279,2756
3-November-2022,117.25,120.0,117.25,118.1,157479,1508
2-November-2022,120.15,122.3,116.15,117.25,421087,4732
1-November-2022,122.0,124.0,119.3,120.25,511352,5404
31-October-2022,133.0,133.45,125.0,126.6,297386,2519
28-October-2022,135.2,135.85,128.6,130.95,438602,3489
27-October-2022,130.5,135.8,126.25,135.25,687836,4849
25-October-2022,123.1,130.8,123.0,129.65,364566,3341
24-October-2022,122.0,124.25,122.0,123.8,88686,1941
21-October-2022,123.25,124.4,119.9,120.8,175189,1834
20-October-2022,121.95,124.05,121.55,122.45,178795,1722
19-October-2022,125.0,125.05,122.15,123.6,162837,1976
18-October-2022,122.35,124.25,120.15,123.7,393783,3465
17-October-2022,117.6,121.75,117.05,121.05,280848,2210
14-October-2022,121.95,123.0,119.45,119.9,128960,1181
13-October-2022,119.95,121.5,117.6,119.85,316614,1964
12-October-2022,123.45,125.65,118.4,119.25,513185,4711
11-October-2022,117.45,124.45,117.45,122.5,787716,7068
10-October-2022,116.1,117.9,112.85,117.3,226022,1774
7-October-2022,116.75,118.15,115.8,117.2,315441,2756
6-October-2022,121.2,121.3,115.4,116.75,412066,3020
4-October-2022,118.95,125.0,118.1,119.95,561383,4190
3-October-2022,116.8,119.75,115.05,116.7,562391,4911
30-September-2022,115.15,117.1,113.5,116.15,316794,2105
29-September-2022,115.6,119.05,112.65,115.05,546121,4567
28-September-2022,110.0,115.75,108.8,113.85,564133,4924
27-September-2022,108.6,112.0,108.4,110.7,367689,3716
26-September-2022,113.0,113.5,106.45,108.75,702704,5673
23-September-2022,116.0,117.75,113.0,114.45,342659,3192
22-September-2022,106.5,116.1,106.5,115.2,515926,4689
21-September-2022,111.0,111.0,105.95,108.35,240276,1896
20-September-2022,112.0,114.85,108.05,109.4,322679,2932
19-September-2022,103.8,113.25,102.5,110.35,1337061,9404
16-September-2022,108.1,110.75,100.35,103.1,592576,5567
15-September-2022,109.95,111.9,105.15,108.6,812423,6809
14-September-2022,98.85,114.5,98.75,109.35,1747548,12196
13-September-2022,92.05,102.9,92.05,101.15,1738431,12334
12-September-2022,89.25,91.75,88.95,91.55,346653,2837
9-September-2022,90.2,91.55,88.55,88.95,345618,2602
8-September-2022,93.0,94.8,92.95,93.6,117697,1368
7-September-2022,92.0,94.25,92.0,93.5,239315,2003
6-September-2022,94.8,94.8,92.0,92.95,125777,1212
5-September-2022,93.9,95.2,93.2,93.75,206821,1963
2-September-2022,94.25,95.25,93.45,93.75,214078,1668
1-September-2022,95.25,95.95,91.7,94.2,314858,2751
30-August-2022,95.05,97.25,94.5,95.25,401927,3241
29-August-2022,90.05,95.85,90.0,94.55,497840,3152
26-August-2022,100.0,101.8,91.85,92.95,618526,5095
25-August-2022,101.3,101.8,98.65,99.1,304418,2395
24-August-2022,99.2,103.65,98.35,100.2,613055,5234
23-August-2022,90.05,99.5,90.05,98.65,622791,5085
22-August-2022,92.5,93.95,89.75,91.45,355625,3488
19-August-2022,94.85,95.95,90.95,92.6,293208,3161
18-August-2022,90.05,96.0,89.7,94.1,605139,5559
17-August-2022,91.2,92.5,89.45,90.15,186533,2234
16-August-2022,92.5,94.1,90.6,91.45,366724,3766
12-August-2022,92.6,97.9,91.3,92.45,648845,5152
11-August-2022,88.4,93.15,85.0,92.6,524952,4054
10-August-2022,86.75,88.75,86.5,87.55,151736,1943
8-August-2022,88.5,89.75,86.05,86.65,127663,1341
5-August-2022,88.3,89.7,87.55,88.35,105830,1527
4-August-2022,86.25,89.35,86.25,87.15,111152,1376
3-August-2022,88.55,89.65,85.75,86.6,240329,2836
2-August-2022,89.55,90.6,88.15,88.7,124035,1562
1-August-2022,92.0,92.6,88.85,89.55,248447,3015
29-July-2022,89.7,94.55,87.9,91.0,463579,4706
28-July-2022,93.45,94.4,87.35,87.9,190495,2233
27-July-2022,90.75,92.85,90.2,92.55,115860,1254
26-July-2022,93.8,94.05,90.75,91.3,129469,1904
25-July-2022,92.5,95.3,92.0,93.45,241282,2562
22-July-2022,93.5,93.5,90.25,92.05,274411,3435
21-July-2022,93.95,94.75,92.35,92.9,159112,2118
20-July-2022,90.45,95.1,89.3,93.1,515699,5006
19-July-2022,89.85,90.9,88.05,89.15,241619,2803
